106.849 89.2297 16633.8
106.859 89.2297 16633.9
106.869 89.2297 16634
106.88 89.2297 16634.1
106.89 89.2297 16635.1
106.91 89.2297 16634.5
106.93 89.2297 16636.5
106.971 89.2297 16659.6
106.829 89.2458 16625.6
106.839 89.2458 16627.3
106.849 89.2458 16627.4
106.859 89.2458 16627.5
106.869 89.2458 16628.9
106.89 89.2458 16628.5
106.768 89.262 16619.2
106.809 89.262 16618.1
106.829 89.262 16619.6
106.839 89.262 16620.8
106.849 89.262 16620.9
106.859 89.262 16621
106.869 89.262 16622.1
106.89 89.262 16621.8
106.91 89.262 16621.7
106.93 89.262 16624.9
106.809 89.2782 16611.8
106.829 89.2782 16612.7
106.839 89.2782 16614.2
106.849 89.2782 16614.3
106.859 89.2782 16614.5
106.869 89.2782 16616.2
0 89.2944 11439.9
2.625 89.2944 11413.1
5.25 89.2944 11415.4
7.875 89.2944 11419.1
10.5 89.2944 11424.3
13.125 89.2944 11431.1
15.75 89.2944 11439.5
18.375 89.2944 11449.7
21 89.2944 11461.7
24 89.2944 11477.6
27 89.2944 11496.2
30 89.2944 11517.7
33 89.2944 11542.3
35.75 89.2944 11568.1
38.5 89.2944 11597
41.25 89.2944 11629.4
44 89.2944 11665.9
46.75 89.2944 11706.8
49.5 89.2944 11752.7
52.25 89.2944 11804.3
55 89.2944 11862.4
57.75 89.2944 11927.8
60.5 89.2944 12001.7
63.25 89.2944 12085.5
66 89.2944 12180.7
68.75 89.2944 12289.3
71.5 89.2944 12413.7
74.25 89.2944 12556.7
77 89.2944 12722.4
80 89.2944 12931.9
83 89.2944 13179.6
86 89.2944 13472.4
89 89.2944 13821.9
92.375 89.2944 14280.3
95.75 89.2944 14824.5
99.125 89.2944 15443.8
102.5 89.2944 16087.1
106 89.2944 16192.7
106.162 89.2944 16575.4
106.323 89.2944 16586
106.485 89.2944 16591.7
106.566 89.2944 16601.1
106.647 89.2944 16601.2
106.728 89.2944 16601.3
106.768 89.2944 16604.6
106.789 89.2944 16606.8
106.809 89.2944 16606.4
106.819 89.2944 16607.3
106.829 89.2944 16607.5
106.839 89.2944 16607.7
106.849 89.2944 16607.9
106.859 89.2944 16608
106.869 89.2944 16609.1
106.89 89.2944 16608.6
106.91 89.2944 16608.5
106.93 89.2944 16610.8
106.971 89.2944 16632.8
107.294 89.2944 16677.5
108.588 89.2944 16583.1
163.25 89.2944 1122.31
163.578 89.2944 1547.15
163.742 89.2944 1896.74
163.824 89.2944 2258.37
163.906 89.2944 3067.16
163.988 89.2944 2965.48
164.07 89.2944 2911.59
164.234 89.2944 2769.64
164.562 89.2944 2637.39
165.875 89.2944 2569.88
168.5 89.2944 2571.2
168.828 89.2944 2621.11
168.992 89.2944 3099.5
169.074 89.2944 2731.37
169.156 89.2944 1896.07
169.812 89.2944 754.866
171.125 89.2944 193.294
106.789 89.3106 16599.9
106.809 89.3106 16599.7
106.819 89.3106 16601
106.829 89.3106 16601.1
106.839 89.3106 16601.3
106.849 89.3106 16602.7
106.869 89.3106 16602.6
106.728 89.3267 16587.7
106.768 89.3267 16591.4
106.789 89.3267 16593.1
106.799 89.3267 16594.3
106.809 89.3267 16594.4
106.819 89.3267 16594.5
106.829 89.3267 16594.6
106.839 89.3267 16594.7
106.849 89.3267 16595.9
106.869 89.3267 16595.6
106.89 89.3267 16598.1
106.93 89.3267 16597.4
106.789 89.3429 16585.9
106.799 89.3429 16587.7
106.809 89.3429 16587.8
106.819 89.3429 16588
106.829 89.3429 16589.3
106.849 89.3429 16589.1
106.647 89.3591 16578.3
106.728 89.3591 16574.9
106.748 89.3591 16580.4
106.768 89.3591 16580.1
106.789 89.3591 16579.9
106.799 89.3591 16581.1
106.809 89.3591 16581.2
106.819 89.3591 16581.3
106.829 89.3591 16582.5
106.849 89.3591 16582.1
106.869 89.3591 16582
106.89 89.3591 16584.3
106.93 89.3591 16583.5
106.971 89.3591 16610.9
106.768 89.3753 16573.4
106.789 89.3753 16573.1
106.799 89.3753 16574.4
106.809 89.3753 16574.6
106.819 89.3753 16574.6
106.829 89.3753 16576.3
106.728 89.3915 16561.4
106.748 89.3915 16566.7
106.768 89.3915 16566.5
106.778 89.3915 16567.7
106.789 89.3915 16567.7
106.799 89.3915 16567.9
106.809 89.3915 16568
106.819 89.3915 16568
106.829 89.3915 16569.1
106.849 89.3915 16568.5
106.869 89.3915 16568.4
106.89 89.3915 16571.9
106.748 89.4076 16559.5
106.768 89.4076 16559.6
106.778 89.4076 16561
106.789 89.4076 16561.2
106.799 89.4076 16561.4
106.809 89.4076 16562.6
106.829 89.4076 16562.2
106 89.4238 16160.1
106.162 89.4238 16532.9
106.323 89.4238 16538
106.485 89.4238 16536.5
106.566 89.4238 16547.8
106.647 89.4238 16548
106.687 89.4238 16552.5
106.728 89.4238 16551.8
106.748 89.4238 16553.1
106.758 89.4238 16554.1
106.768 89.4238 16554.3
106.778 89.4238 16554.5
106.789 89.4238 16554.7
106.799 89.4238 16554.9
106.809 89.4238 16555.8
106.829 89.4238 16555.3
106.849 89.4238 16555.3
106.869 89.4238 16555.2
106.89 89.4238 16557.4
106.93 89.4238 16556.1
106.971 89.4238 16583.7
107.294 89.4238 16624.8
106.748 89.44 16546
106.758 89.44 16547.6
106.768 89.44 16547.7
106.778 89.44 16547.8
106.789 89.44 16549.3
106.809 89.44 16550.2
106.687 89.4562 16539.7
106.728 89.4562 16538.3
106.748 89.4562 16539.4
106.758 89.4562 16540.9
106.768 89.4562 16541
106.778 89.4562 16541
106.789 89.4562 16542.1
106.809 89.4562 16543.5
106.849 89.4562 16542.2
106.89 89.4562 16543.5
106.728 89.4724 16531.2
106.738 89.4724 16533.6
106.748 89.4724 16533.8
106.758 89.4724 16534
106.768 89.4724 16535.3
106.789 89.4724 16535.1
106.566 89.4885 16522.8
106.647 89.4885 16522.3
106.687 89.4885 16524.3
106.708 89.4885 16526.3
106.728 89.4885 16525.5
106.738 89.4885 16526.9
106.748 89.4885 16527.2
106.758 89.4885 16527.4
106.768 89.4885 16528.4
106.789 89.4885 16527.9
106.809 89.4885 16530
106.849 89.4885 16529
106.89 89.4885 16529.5
106.93 89.4885 16529.3
106.971 89.4885 16556.4
106.687 89.5047 16517.7
106.708 89.5047 16518.8
106.718 89.5047 16519.9
106.728 89.5047 16520
106.738 89.5047 16520.2
106.748 89.5047 16521.6
106.768 89.5047 16522.6
106.647 89.5209 16506.9
106.667 89.5209 16511.9
106.687 89.5209 16511.7
106.698 89.5209 16512.8
106.708 89.5209 16512.9
106.718 89.5209 16513.1
106.728 89.5209 16513.3
106.738 89.5209 16513.3
106.748 89.5209 16514.4
106.768 89.5209 16515.8
106.809 89.5209 16514.9
106.667 89.5371 16504.7
106.687 89.5371 16504.6
106.698 89.5371 16506
106.708 89.5371 16506.1
106.718 89.5371 16506.3
106.728 89.5371 16507.6
106.748 89.5371 16507.4
0 89.5533 11429.5
2.625 89.5533 11410.4
5.25 89.5533 11412.5
7.875 89.5533 11416.1
10.5 89.5533 11421.1
13.125 89.5533 11427.7
15.75 89.5533 11435.8
18.375 89.5533 11445.5
21 89.5533 11457
24 89.5533 11472.4
27 89.5533 11490.3
30 89.5533 11511
33 89.5533 11534.7
35.75 89.5533 11559.5
38.5 89.5533 11587.4
41.25 89.5533 11618.7
44 89.5533 11653.9
46.75 89.5533 11693.4
49.5 89.5533 11737.7
52.25 89.5533 11787.6
55 89.5533 11843.7
57.75 89.5533 11907
60.5 89.5533 11978.7
63.25 89.5533 12059.9
66 89.5533 12152.3
68.75 89.5533 12257.8
71.5 89.5533 12378.7
74.25 89.5533 12518
77 89.5533 12679.6
80 89.5533 12884.1
83 89.5533 13126.4
86 89.5533 13413.2
89 89.5533 13756.3
92.375 89.5533 14207
95.75 89.5533 14743.1
99.125 89.5533 15354.5
102.5 89.5533 16042.1
106 89.5533 16141
106.162 89.5533 16480.2
106.323 89.5533 16479.5
106.404 89.5533 16490
106.485 89.5533 16493.3
106.566 89.5533 16492.3
106.607 89.5533 16497.8
106.647 89.5533 16496
106.667 89.5533 16497.4
106.677 89.5533 16498.8
106.687 89.5533 16498.9
106.698 89.5533 16499.2
106.708 89.5533 16499.4
106.718 89.5533 16499.5
106.728 89.5533 16500.5
106.748 89.5533 16500.1
106.768 89.5533 16502.3
106.809 89.5533 16501.9
106.849 89.5533 16501.5
106.89 89.5533 16501.4
106.93 89.5533 16501.6
106.971 89.5533 16529.3
107.294 89.5533 16569
108.588 89.5533 16480.8
111 89.5533 15955
160.625 89.5533 771.3
163.25 89.5533 899.855
163.578 89.5533 1134.47
163.742 89.5533 1286.68
163.824 89.5533 1374.93
163.906 89.5533 1588.7
164.07 89.5533 1453.5
164.234 89.5533 1394.57
164.562 89.5533 1282.77
165.875 89.5533 1173.67
168.5 89.5533 1145.16
168.828 89.5533 1245.31
168.992 89.5533 1207.61
169.156 89.5533 986.71
169.812 89.5533 550.284
171.125 89.5533 175.101
173.75 89.5533 24.1025
106.647 89.5694 16488.9
106.657 89.5694 16491.4
106.667 89.5694 16491.7
106.677 89.5694 16492
106.687 89.5694 16492.3
106.698 89.5694 16492.4
106.708 89.5694 16493.5
106.728 89.5694 16494.5
106.566 89.5856 16480.7
106.607 89.5856 16482.3
106.627 89.5856 16483.9
106.647 89.5856 16483.2
106.657 89.5856 16484.6
106.667 89.5856 16484.9
106.677 89.5856 16485.3
106.687 89.5856 16486.7
106.708 89.5856 16486
106.728 89.5856 16488
106.768 89.5856 16487.3
106.607 89.6018 16475.4
106.627 89.6018 16476.4
106.637 89.6018 16477.5
106.647 89.6018 16477.6
106.657 89.6018 16477.8
106.667 89.6018 16478.1
106.677 89.6018 16478.3
106.687 89.6018 16480.8
106.323 89.618 16454.7
106.404 89.618 16465
106.485 89.618 16463.4
106.526 89.618 16468.2
106.566 89.618 16467.3
106.586 89.618 16469.4
106.607 89.618 16469.1
106.617 89.618 16470.4
106.627 89.618 16470.6
106.637 89.618 16470.8
106.647 89.618 16470.9
106.657 89.618 16470.9
106.667 89.618 16472.3
106.687 89.618 16473.2
106.728 89.618 16471.4
106.768 89.618 16473.5
106.809 89.618 16478.3
106.89 89.618 16476.3
106.971 89.618 16497.6
106.566 89.6341 16460.9
106.586 89.6341 16462.1
106.596 89.6341 16463.3
106.607 89.6341 16463.4
106.617 89.6341 16463.7
106.627 89.6341 16463.9
106.637 89.6341 16464.1
106.647 89.6341 16465.1
106.667 89.6341 16464.7
106.485 89.6503 16451.8
106.526 89.6503 16453.1
106.546 89.6503 16454.9
106.566 89.6503 16454.6
106.576 89.6503 16456
106.586 89.6503 16456.2
106.596 89.6503 16456.5
106.607 89.6503 16456.7
106.617 89.6503 16456.9
106.627 89.6503 16458.3
106.647 89.6503 16458
106.667 89.6503 16457.8
106.687 89.6503 16459.2
106.728 89.6503 16458.8
106.526 89.6665 16446.4
106.546 89.6665 16447.5
106.556 89.6665 16448.8
106.566 89.6665 16449
106.576 89.6665 16449.3
106.586 89.6665 16449.5
106.596 89.6665 16449.7
106.607 89.6665 16451
106.627 89.6665 16450.9
0 89.6827 11449.1
2.625 89.6827 11436.9
5.25 89.6827 11439
7.875 89.6827 11442.5
10.5 89.6827 11447.4
13.125 89.6827 11453.8
15.75 89.6827 11461.7
18.375 89.6827 11471.3
21 89.6827 11482.5
24 89.6827 11497.5
27 89.6827 11515.1
30 89.6827 11535.3
33 89.6827 11558.5
35.75 89.6827 11582.8
38.5 89.6827 11610.1
41.25 89.6827 11640.8
44 89.6827 11675.2
46.75 89.6827 11713.9
49.5 89.6827 11757.4
52.25 89.6827 11806.3
55 89.6827 11861.3
57.75 89.6827 11923.5
60.5 89.6827 11993.8
63.25 89.6827 12073.5
66 89.6827 12164.3
68.75 89.6827 12268.1
71.5 89.6827 12387.1
74.25 89.6827 12524.2
77 89.6827 12683.4
80 89.6827 12885.1
83 89.6827 13124.2
86 89.6827 13407.6
89 89.6827 13747
92.375 89.6827 14193.1
95.75 89.6827 14724
99.125 89.6827 15329.4
102.5 89.6827 15958
106 89.6827 16054.5
106.081 89.6827 16421
106.162 89.6827 16425.3
106.243 89.6827 16428.3
106.323 89.6827 16430
106.364 89.6827 16435.3
106.404 89.6827 16437.3
106.445 89.6827 16439.2
106.485 89.6827 16438.2
106.505 89.6827 16440.3
106.526 89.6827 16440.1
106.536 89.6827 16441.4
106.546 89.6827 16441.7
106.556 89.6827 16442
106.566 89.6827 16442.3
106.576 89.6827 16442.5
106.586 89.6827 16442.8
106.596 89.6827 16443
106.607 89.6827 16444
106.627 89.6827 16443.8
106.647 89.6827 16446.1
106.687 89.6827 16444.9
106.728 89.6827 16445.3
106.768 89.6827 16444.6
106.809 89.6827 16449.1
106.89 89.6827 16446.4
106.971 89.6827 16467.9
107.294 89.6827 16524.8
106.485 89.6989 16431.7
106.505 89.6989 16432.9
106.516 89.6989 16434.1
106.526 89.6989 16434.4
106.536 89.6989 16434.7
106.546 89.6989 16435
106.556 89.6989 16435.3
106.566 89.6989 16435.5
106.576 89.6989 16435.8
106.586 89.6989 16437
106.607 89.6989 16438.1
106.364 89.715 16421.6
106.404 89.715 16424.4
106.445 89.715 16423.8
106.465 89.715 16425.6
106.485 89.715 16425.3
106.495 89.715 16426.7
106.505 89.715 16427
106.516 89.715 16427.3
106.526 89.715 16427.6
106.536 89.715 16427.9
106.546 89.715 16428.2
106.556 89.715 16428.5
106.566 89.715 16429.9
106.586 89.715 16429.5
106.607 89.715 16431.1
106.647 89.715 16432
106.445 89.7312 16417
106.465 89.7312 16418.2
106.475 89.7312 16419.4
106.485 89.7312 16419.6
106.495 89.7312 16419.9
106.505 89.7312 16420.2
106.516 89.7312 16420.5
106.526 89.7312 16420.8
106.536 89.7312 16421.1
106.546 89.7312 16422.3
106.566 89.7312 16423.4
106 89.7474 16035.4
106.081 89.7474 16398.1
106.162 89.7474 16397
106.202 89.7474 16402.4
106.243 89.7474 16403.8
106.283 89.7474 16404.6
106.323 89.7474 16405.6
106.364 89.7474 16406.7
106.384 89.7474 16409.6
106.404 89.7474 16410
106.425 89.7474 16410.4
106.445 89.7474 16410.5
106.455 89.7474 16411.9
106.465 89.7474 16412.2
106.475 89.7474 16412.5
106.485 89.7474 16412.8
106.495 89.7474 16413
106.505 89.7474 16413.3
106.516 89.7474 16413.6
106.526 89.7474 16415.1
106.546 89.7474 16414.8
106.566 89.7474 16416.9
106.607 89.7474 16415.8
106.647 89.7474 16419.7
106.728 89.7474 16416.7
106.809 89.7474 16419.5
106.384 89.7636 16402.4
106.404 89.7636 16402.7
106.414 89.7636 16404.1
106.425 89.7636 16404.3
106.435 89.7636 16404.4
106.445 89.7636 16404.7
106.455 89.7636 16405
106.465 89.7636 16405.3
106.475 89.7636 16405.7
106.485 89.7636 16406.9
106.505 89.7636 16406.8
106.526 89.7636 16408.6
106.162 89.7798 16384.7
106.202 89.7798 16389.2
106.243 89.7798 16390.3
106.283 89.7798 16390.5
106.303 89.7798 16392.8
106.323 89.7798 16393.3
106.344 89.7798 16393.6
106.364 89.7798 16394.4
106.384 89.7798 16395
106.394 89.7798 16396.5
106.404 89.7798 16396.7
106.414 89.7798 16397
106.425 89.7798 16397.2
106.435 89.7798 16397.5
106.445 89.7798 16397.8
106.455 89.7798 16397.9
106.465 89.7798 16399.5
106.485 89.7798 16399.5
106.505 89.7798 16399.6
106.526 89.7798 16401.5
106.566 89.7798 16403.1
106.303 89.7959 16385.8
106.323 89.7959 16386.9
106.344 89.7959 16386.9
106.354 89.7959 16388
106.364 89.7959 16389.3
106.384 89.7959 16388
106.394 89.7959 16389.4
106.404 89.7959 16389.8
106.414 89.7959 16390.1
106.425 89.7959 16390.2
106.435 89.7959 16390.3
106.445 89.7959 16391.7
106.465 89.7959 16391.8
0 89.8121 11435.4
2.625 89.8121 11428.2
5.25 89.8121 11430.2
7.875 89.8121 11433.7
10.5 89.8121 11438.5
13.125 89.8121 11444.7
15.75 89.8121 11452.5
18.375 89.8121 11461.9
21 89.8121 11472.9
24 89.8121 11487.6
27 89.8121 11504.8
30 89.8121 11524.6
33 89.8121 11547.4
35.75 89.8121 11571.1
38.5 89.8121 11597.9
41.25 89.8121 11628
44 89.8121 11661.8
46.75 89.8121 11699.8
49.5 89.8121 11742.4
52.25 89.8121 11790.4
55 89.8121 11844.5
57.75 89.8121 11905.6
60.5 89.8121 11974.7
63.25 89.8121 12053.1
66 89.8121 12142.5
68.75 89.8121 12244.7
71.5 89.8121 12361.9
74.25 89.8121 12497.1
77 89.8121 12654.2
80 89.8121 12853.4
83 89.8121 13089.7
86 89.8121 13370
89 89.8121 13706.2
92.375 89.8121 14148.5
95.75 89.8121 14675.5
99.125 89.8121 15277.4
102.5 89.8121 15950
106 89.8121 16032
106.081 89.8121 16365
106.121 89.8121 16370.7
106.162 89.8121 16373.2
106.202 89.8121 16373.7
106.222 89.8121 16376.2
106.243 89.8121 16377
106.263 89.8121 16377.5
106.283 89.8121 16378
106.303 89.8121 16378.6
106.313 89.8121 16379.9
106.323 89.8121 16381.3
106.344 89.8121 16379.9
106.354 89.8121 16381.1
106.364 89.8121 16382.3
106.384 89.8121 16380.9
106.394 89.8121 16382.4
106.404 89.8121 16383.9
106.425 89.8121 16383.9
106.445 89.8121 16384.3
106.465 89.8121 16384.7
106.485 89.8121 16387.2
106.526 89.8121 16386.2
106.566 89.8121 16390.9
106.647 89.8121 16389.2
106.728 89.8121 16389.7
106.809 89.8121 16390.9
106.89 89.8121 16388.5
106.971 89.8121 16411.1
107.294 89.8121 16446.7
108.588 89.8121 16369.8
106.243 89.8283 16370.1
106.263 89.8283 16370.5
106.273 89.8283 16371.6
106.283 89.8283 16372.9
106.303 89.8283 16371.6
106.313 89.8283 16373
106.323 89.8283 16374.3
106.344 89.8283 16372.9
106.354 89.8283 16374.1
106.364 89.8283 16375.1
106.384 89.8283 16375.1
106.404 89.8283 16377.2
0 89.8445 11445.9
2.625 89.8445 11443.4
5.25 89.8445 11445.4
7.875 89.8445 11448.8
10.5 89.8445 11453.6
13.125 89.8445 11459.9
15.75 89.8445 11467.6
18.375 89.8445 11476.9
21 89.8445 11487.8
24 89.8445 11502.4
27 89.8445 11519.5
30 89.8445 11539.2
33 89.8445 11561.8
35.75 89.8445 11585.5
38.5 89.8445 11612.1
41.25 89.8445 11642
44 89.8445 11675.6
46.75 89.8445 11713.3
49.5 89.8445 11755.7
52.25 89.8445 11803.4
55 89.8445 11857.2
57.75 89.8445 11917.9
60.5 89.8445 11986.7
63.25 89.8445 12064.7
66 89.8445 12153.6
68.75 89.8445 12255.3
71.5 89.8445 12372
74.25 89.8445 12506.5
77 89.8445 12663
80 89.8445 12861.3
83 89.8445 13096.8
86 89.8445 13376.1
89 89.8445 13711.2
92.375 89.8445 14152
95.75 89.8445 14677.5
99.125 89.8445 15277.2
102.5 89.8445 15900.4
106 89.8445 15997.3
106.081 89.8445 16351.6
106.121 89.8445 16355.4
106.142 89.8445 16357.6
106.162 89.8445 16360.6
106.202 89.8445 16358.2
106.212 89.8445 16361.8
106.222 89.8445 16362.9
106.243 89.8445 16363.5
106.263 89.8445 16363.3
106.273 89.8445 16364.5
106.283 89.8445 16365.8
106.303 89.8445 16364.5
106.313 89.8445 16366.1
106.323 89.8445 16367.4
106.344 89.8445 16367.7
106.364 89.8445 16368.3
106.384 89.8445 16368.2
106.404 89.8445 16370.2
106.445 89.8445 16369.5
106.485 89.8445 16373.7
106 89.8607 15992.1
106.081 89.8607 16345.2
106.121 89.8607 16348.3
106.131 89.8607 16351.5
106.142 89.8607 16351.9
106.152 89.8607 16352.2
106.162 89.8607 16356.1
106.202 89.8607 16351.7
106.212 89.8607 16355.1
106.222 89.8607 16356.4
106.243 89.8607 16356.3
106.263 89.8607 16356.1
106.273 89.8607 16357.4
106.283 89.8607 16358.6
106.303 89.8607 16358.9
106.323 89.8607 16361.3
0 89.8768 11443.8
2.625 89.8768 11442.1
5.25 89.8768 11444.2
7.875 89.8768 11447.5
10.5 89.8768 11452.3
13.125 89.8768 11458.5
15.75 89.8768 11466.2
18.375 89.8768 11475.4
21 89.8768 11486.3
24 89.8768 11500.8
27 89.8768 11517.8
30 89.8768 11537.4
33 89.8768 11559.9
35.75 89.8768 11583.4
38.5 89.8768 11609.9
41.25 89.8768 11639.6
44 89.8768 11673.1
46.75 89.8768 11710.6
49.5 89.8768 11752.8
52.25 89.8768 11800.3
55 89.8768 11853.9
57.75 89.8768 11914.3
60.5 89.8768 11982.7
63.25 89.8768 12060.5
66 89.8768 12149
68.75 89.8768 12250.2
71.5 89.8768 12366.5
74.25 89.8768 12500.5
77 89.8768 12656.5
80 89.8768 12854.1
83 89.8768 13088.8
86 89.8768 13367.4
89 89.8768 13701.6
92.375 89.8768 14141.5
95.75 89.8768 14665.9
99.125 89.8768 15264.7
102.5 89.8768 15931.6
106 89.8768 16007.5
106.081 89.8768 16338.1
106.121 89.8768 16341.2
106.131 89.8768 16344.4
106.142 89.8768 16344.8
106.152 89.8768 16345.2
106.162 89.8768 16348.5
106.202 89.8768 16344.1
106.212 89.8768 16348
106.222 89.8768 16349.3
106.243 89.8768 16349.2
106.263 89.8768 16350.7
106.283 89.8768 16351.5
106.303 89.8768 16352.1
106.323 89.8768 16354.6
106.364 89.8768 16354.2
106.404 89.8768 16355.8
106.445 89.8768 16356
106.485 89.8768 16360.1
106.566 89.8768 16358.8
0 89.893 11445.8
2.625 89.893 11444.9
5.25 89.893 11447
7.875 89.893 11450.3
10.5 89.893 11455.1
13.125 89.893 11461.2
15.75 89.893 11468.9
18.375 89.893 11478.1
21 89.893 11489
24 89.893 11503.4
27 89.893 11520.4
30 89.893 11539.9
33 89.893 11562.4
35.75 89.893 11585.8
38.5 89.893 11612.2
41.25 89.893 11641.9
44 89.893 11675.2
46.75 89.893 11712.7
49.5 89.893 11754.8
52.25 89.893 11802.1
55 89.893 11855.5
57.75 89.893 11915.8
60.5 89.893 11984.1
63.25 89.893 12061.6
66 89.893 12149.9
68.75 89.893 12251
71.5 89.893 12367
74.25 89.893 12500.7
77 89.893 12656.4
80 89.893 12853.7
83 89.893 13088
86 89.893 13366.1
89 89.893 13699.9
92.375 89.893 14139.1
95.75 89.893 14662.9
99.125 89.893 15260.9
102.5 89.893 15882.3
106 89.893 15979.3
106.081 89.893 16331
106.121 89.893 16333.5
106.131 89.893 16337.4
106.142 89.893 16337.7
106.152 89.893 16338.1
106.162 89.893 16341.3
106.202 89.893 16339.1
106.222 89.893 16341.4
106.243 89.893 16343.7
0 89.9092 11449.3
2.625 89.9092 11447.7
5.25 89.9092 11449.7
7.875 89.9092 11453.1
10.5 89.9092 11457.8
13.125 89.9092 11464
15.75 89.9092 11471.6
18.375 89.9092 11480.8
21 89.9092 11491.6
24 89.9092 11506
27 89.9092 11522.9
30 89.9092 11542.4
33 89.9092 11564.8
35.75 89.9092 11588.2
38.5 89.9092 11614.5
41.25 89.9092 11644.1
44 89.9092 11677.3
46.75 89.9092 11714.7
49.5 89.9092 11756.6
52.25 89.9092 11803.9
55 89.9092 11857.1
57.75 89.9092 11917.3
60.5 89.9092 11985.4
63.25 89.9092 12062.7
66 89.9092 12150.9
68.75 89.9092 12251.7
71.5 89.9092 12367.4
74.25 89.9092 12500.9
77 89.9092 12656.2
80 89.9092 12853.2
83 89.9092 13087.1
86 89.9092 13364.7
89 89.9092 13698
92.375 89.9092 14136.7
95.75 89.9092 14659.8
99.125 89.9092 15257
102.5 89.9092 15877.3
106 89.9092 15973.6
106.081 89.9092 16324.5
106.121 89.9092 16328.9
106.142 89.9092 16331.7
106.162 89.9092 16334.1
106.202 89.9092 16331.7
106.222 89.9092 16334.6
106.243 89.9092 16336.9
106.283 89.9092 16336.6
106.323 89.9092 16341.6
0 89.9416 11466.9
2.625 89.9416 11459.9
5.25 89.9416 11461.9
7.875 89.9416 11465.2
10.5 89.9416 11469.9
13.125 89.9416 11476.1
15.75 89.9416 11483.6
18.375 89.9416 11492.8
21 89.9416 11503.5
24 89.9416 11517.9
27 89.9416 11534.6
30 89.9416 11554
33 89.9416 11576.2
35.75 89.9416 11599.5
38.5 89.9416 11625.6
41.25 89.9416 11655
44 89.9416 11688.1
46.75 89.9416 11725.2
49.5 89.9416 11767
52.25 89.9416 11814
55 89.9416 11866.9
57.75 89.9416 11926.7
60.5 89.9416 11994.5
63.25 89.9416 12071.4
66 89.9416 12159.1
68.75 89.9416 12259.4
71.5 89.9416 12374.6
74.25 89.9416 12507.5
77 89.9416 12662.2
80 89.9416 12858.3
83 89.9416 13091.3
86 89.9416 13368
89 89.9416 13700.3
92.375 89.9416 14137.5
95.75 89.9416 14658.9
99.125 89.9416 15253.8
102.5 89.9416 15870.2
106 89.9416 15963.9
106.081 89.9416 16313.9
106.121 89.9416 16319.1
106.162 89.9416 16322.8
106.202 89.9416 16322.5
106.243 89.9416 16326
106.283 89.9416 16325
106.323 89.9416 16331.8
106.404 89.9416 16328.5
106.485 89.9416 16331.6
106.566 89.9416 16331.8
106.647 89.9416 16339.1
106.809 89.9416 16334.4
106.971 89.9416 16345.8
0 90.071 11969.7
2.625 90.071 11830.5
5.25 90.071 11832.4
7.875 90.071 11835.6
10.5 90.071 11840.1
13.125 90.071 11845.9
15.75 90.071 11853.1
18.375 90.071 11861.8
21 90.071 11872.1
24 90.071 11885.8
27 90.071 11901.8
30 90.071 11920.3
33 90.071 11941.5
35.75 90.071 11963.7
38.5 90.071 11988.7
41.25 90.071 12016.8
44 90.071 12048.4
46.75 90.071 12084
49.5 90.071 12123.9
52.25 90.071 12168.9
55 90.071 12219.7
57.75 90.071 12277.1
60.5 90.071 12342.1
